timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
64,1,0.6196173429489136,0.6042332053184509,0.5983539819717407,0.587680459022522,0.5697532892227173,0.6172578930854797,0.6246631145477295,0.6301667094230652,0.6368381381034851,0.6423547863960266,0.659604549407959,0.6737586259841919,0.6876974105834961,0.662981390953064,0.6841444969177246,0.6998186707496643,0.7146017551422119,0.6766230463981628,0.7002068161964417,0.7162712216377258,0.7303519248962402,0.7932927012443542,0.8245588541030884,0.8619425296783447,0.8854955434799194,0.8890984654426575,0.8318482637405396,0.8604871034622192,0.8824114203453064,0.9052062630653381,0.8228161334991455,0.8543426990509033,0.8794583082199097,0.903872013092041,0.8192430734634399,0.849405825138092,0.8738564252853394,0.8957127928733826,0.8194462656974792,0.8441072702407837,0.8618040084838867,0.8789060711860657,40.29055233709722,55.60267905447322,58.86103792883506,68.43087840643004,0,3.2583588743618197,6.369392217456036,55.60267905447322,0.42540246084973227,0.4878641869235236,0.5247900294804552,0.5258631941747285,0.2684302429325986,-0.005503594875335693,-0.021924316883087158,-0.01415407657623291,-0.025115609169006348,-0.015674173831939697,-0.024450600147247314,-0.01606440544128418,-0.017696738243103027,0.015384137630462646,-0.03126615285873413,-0.017249763011932373,-0.03152656555175781,-0.021163105964660645,-0.0301627516746521
64,1,0.6279608011245728,0.6122449636459351,0.6079598665237427,0.5985273718833923,0.5809291005134583,0.6286342144012451,0.6378604173660278,0.6435639262199402,0.650440514087677,0.6531649231910706,0.6712262630462646,0.6852867603302002,0.6987064480781555,0.6734131574630737,0.6973866820335388,0.7157137393951416,0.7328124046325684,0.6869163513183594,0.7128729224205017,0.731840193271637,0.7498800158500671,0.7889243364334106,0.8164867758750916,0.8524003028869629,0.876262366771698,0.8815355896949768,0.825941264629364,0.8506673574447632,0.8720945715904236,0.8944013118743896,0.8160110116004944,0.8438960313796997,0.8681701421737671,0.8930327296257019,0.8122661113739014,0.84022456407547,0.8650699853897095,0.8883005976676941,0.8133010864257812,0.8372088074684143,0.8548306226730347,0.8723623156547546,44.5967857617343,59.772442460955624,66.10546241933137,76.79730634390955,0,6.333019958375728,7.680648655070609,59.772442460955624,0.40807499929162755,0.4762797584719223,0.5466288222831998,0.5590176022828788,0.27419082418978347,-0.0057035088539123535,-0.0214272141456604,-0.014060497283935547,-0.024274110794067383,-0.018327057361602783,-0.024845421314239502,-0.018967270851135254,-0.01762181520462036,0.015715837478637695,-0.027562439441680908,-0.018061339855194092,-0.027885019779205322,-0.023973524570465088,-0.027958452701568604
4,1,0.5634188055992126,0.5288234353065491,0.4958289861679077,0.4735071063041687,0.4556223750114441,0.48139169812202454,0.44834664463996887,0.43017736077308655,0.41418546438217163,0.504080057144165,0.48558372259140015,0.4788301885128021,0.4734625220298767,0.5299490094184875,0.5197969675064087,0.517315149307251,0.5151247382164001,0.5559955835342407,0.5582618117332458,0.5645885467529297,0.5671180486679077,0.6673699617385864,0.7041955590248108,0.7433008551597595,0.7701570987701416,0.7965052723884583,0.7079927325248718,0.748565673828125,0.7833952903747559,0.8197475075721741,0.6983370780944824,0.7458778619766235,0.7924870848655701,0.8330692648887634,0.6928290724754333,0.7398772835731506,0.7795356512069702,0.8096551895141602,0.6924168467521667,0.7399217486381531,0.7785086035728455,0.8063883185386658,15.662101220644912,34.966830206172375,39.63053775281935,52.52285107548216,0,4.663707546646998,9.082578751993658,34.966830206172375,0.44611029860848594,0.39436341289343513,0.3142849816669714,0.2908790812056849,0.17578212160861803,0.018169283866882324,-0.03482961654663086,0.0067535340785980225,-0.04660922288894653,0.002481818199157715,-0.03965836763381958,-0.006326735019683838,-0.03858685493469238,0.034595370292663574,-0.036825597286224365,0.018496334552764893,-0.04754078388214111,0.010152041912078857,-0.047048211097717285
5,1,0.5937859416007996,0.5721401572227478,0.5653141736984253,0.5604026913642883,0.551224410533905,0.6105304956436157,0.6297621130943298,0.6445286273956299,0.6580350995063782,0.6389046907424927,0.6565247774124146,0.6607727408409119,0.6620670557022095,0.6576896905899048,0.6735687255859375,0.6752978563308716,0.672767162322998,0.6681234836578369,0.6809528470039368,0.6775992512702942,0.6703898310661316,0.6456142663955688,0.6062926054000854,0.5561332106590271,0.5053873658180237,0.46759963035583496,0.5637327432632446,0.5249662399291992,0.5015919208526611,0.4873073101043701,0.5967859029769897,0.5771477222442627,0.572169840335846,0.5740863084793091,0.6313435435295105,0.6348386406898499,0.6474404335021973,0.6631910800933838,0.6623650789260864,0.6743671894073486,0.6924993395805359,0.711532711982727,61.11417894634983,69.30826975424218,158.98104111562324,140.68948493365238,0,131.71068913013457,60.51369807673968,69.30826975424218,0.35977522122754557,0.20823739885225775,0.17038906546087568,0.21281704438348217,0.21665022321054456,-0.014766514301300049,0.023374319076538086,-0.0042479634284973145,0.004977881908416748,-0.001729130744934082,-0.012601792812347412,0.003353595733642578,-0.018132150173187256,0.021645784378051758,0.0393216609954834,-0.017620086669921875,0.01963818073272705,-0.015879034996032715,-0.0034950971603393555
5,1,0.6138473153114319,0.5878639221191406,0.5704279541969299,0.5540327429771423,0.5414655208587646,0.6295866370201111,0.6471859216690063,0.6655541062355042,0.6863177418708801,0.6618008613586426,0.6887407302856445,0.7128946781158447,0.7380253672599792,0.6843929290771484,0.7143886089324951,0.7348091006278992,0.7508224844932556,0.6991767883300781,0.7267470955848694,0.742779016494751,0.7560746669769287,0.6582354307174683,0.6129540205001831,0.5518091320991516,0.49601948261260986,0.4500732421875,0.5267773866653442,0.49973833560943604,0.48851820826530457,0.4830401837825775,0.5448920130729675,0.5140905976295471,0.5007373690605164,0.4951770603656769,0.57014399766922,0.5559849143028259,0.5539082288742065,0.5577453970909119,0.6000964641571045,0.590149462223053,0.5860875844955444,0.5858410596847534,88.42958557358085,90.91257932880738,114.04128260319058,105.6306888641857,0,23.128703274383206,23.556991492903407,90.91257932880738,0.21567332228594446,0.23315368855995847,0.19325318030754615,0.1815456747982161,0.12036811205184207,-0.018368184566497803,0.01122012734413147,-0.024153947830200195,0.013353228569030762,-0.020420491695404053,0.0020766854286193848,-0.016031920909881592,0.004061877727508545,0.02598339319229126,0.045281410217285156,-0.026939868927001953,0.03080141544342041,-0.02999567985534668,0.014159083366394043
5,1,0.6430044770240784,0.6094216108322144,0.5773414969444275,0.5522801280021667,0.5300315618515015,0.6232373118400574,0.6219626665115356,0.6200458407402039,0.6193429231643677,0.6598361730575562,0.6576903462409973,0.6501591205596924,0.6461328268051147,0.6881470680236816,0.6857039928436279,0.6744059920310974,0.6652600169181824,0.7094269394874573,0.709043025970459,0.698947548866272,0.6896350383758545,0.637036144733429,0.6068859100341797,0.5679383873939514,0.5316672921180725,0.5001837015151978,0.5141461491584778,0.5459490418434143,0.5680788159370422,0.577602744102478,0.5208667516708374,0.5469735860824585,0.5679453015327454,0.5830405354499817,0.53538578748703,0.553006112575531,0.5726889371871948,0.5861470699310303,0.5536880493164062,0.5604061484336853,0.5763735771179199,0.5849404335021973,126.96659642374223,112.16316067384379,102.06110383368674,99.61375680485384,0,10.10205684015703,3.1949780985206875,112.16316067384379,0.07629626670197398,0.06450762923880761,0.06624498891441176,0.08338867945146215,0.08627879671946459,0.0019168257713317871,-0.02212977409362793,0.007531225681304932,-0.020971715450286865,0.011298000812530518,-0.01968282461166382,0.010095477104187012,-0.01596742868423462,0.033582866191864014,0.030150234699249268,0.002145826816558838,-0.026106834411621094,0.002443075180053711,-0.017620325088500977
5,1,0.6606439352035522,0.6236278414726257,0.5957627892494202,0.5744327306747437,0.5502604246139526,0.624207079410553,0.6375922560691833,0.6505743265151978,0.6597602367401123,0.668638288974762,0.6828169226646423,0.6922047138214111,0.6985722780227661,0.7031792998313904,0.7081641554832458,0.7154653072357178,0.7199522256851196,0.729173481464386,0.7309435606002808,0.7330968379974365,0.7339348196983337,0.5529353618621826,0.5537557601928711,0.5583682060241699,0.5574609041213989,0.5428155660629272,0.5196042060852051,0.6053587198257446,0.6535378694534302,0.699019193649292,0.5198735594749451,0.6444672346115112,0.7093725204467773,0.7623862028121948,0.5300363302230835,0.6485947370529175,0.7114855051040649,0.7611698508262634,0.5455200672149658,0.6358522772789001,0.6899110078811646,0.728655219078064,103.81076475534086,96.96043489814448,95.35231708822715,91.01135531149465,0,1.6081178099174378,4.084656665611871,96.96043489814448,0.6012746130727359,0.8760950790663493,0.8911530334662577,0.7836297516986449,0.5126219747443047,-0.012982070446014404,-0.04817914962768555,-0.009387791156768799,-0.06490528583526611,-0.007301151752471924,-0.06289076805114746,-0.0021532773971557617,-0.054058730602264404,0.037016093730926514,-0.0008203983306884766,-0.014178633689880371,-0.12459367513656616,-0.004984855651855469,-0.11855840682983398
5,1,0.6753879189491272,0.636674165725708,0.601898729801178,0.5717900395393372,0.542718231678009,0.6330294609069824,0.6323212385177612,0.6386721730232239,0.6432868838310242,0.6742293238639832,0.6766992807388306,0.6806297898292542,0.6855082511901855,0.7069453001022339,0.707215428352356,0.7109736800193787,0.7149084806442261,0.7308095097541809,0.7356105446815491,0.7401878833770752,0.7442981600761414,0.5203647613525391,0.5117841958999634,0.5029637217521667,0.49419572949409485,0.4796416163444519,0.49272462725639343,0.5635067224502563,0.6043986678123474,0.6394392251968384,0.5012701749801636,0.599654495716095,0.6626818776130676,0.7144191265106201,0.511409342288971,0.6094366908073425,0.6704342365264893,0.7225673198699951,0.5237399339675903,0.5993895530700684,0.6494050025939941,0.6881437301635742,111.32517013875794,106.06553831614082,106.02280136723272,107.72614125135036,0,0.04273694890443545,1.2802329960568304,106.06553831614082,0.9025536690479806,1.4221094011342716,1.5078117472157606,1.3274164663563521,0.8968562023148074,-0.0063509345054626465,-0.040891945362091064,-0.003930509090423584,-0.06302738189697266,-0.003758251667022705,-0.06099754571914673,-0.004577338695526123,-0.05001544952392578,0.03871375322341919,0.008580565452575684,-0.002469956874847412,-0.0983843207359314,-0.0002701282501220703,-0.09802734851837158
5,1,0.6387977600097656,0.6072423458099365,0.5787621140480042,0.5647560954093933,0.5431203842163086,0.6027451753616333,0.6025253534317017,0.6118176579475403,0.6191266179084778,0.6363787651062012,0.6391289234161377,0.6480786204338074,0.6545217633247375,0.6661064028739929,0.6749858856201172,0.6819834113121033,0.6879603266716003,0.6941049695014954,0.7059805393218994,0.711881697177887,0.7156879901885986,0.6038287281990051,0.5548220276832581,0.4876895546913147,0.4302867352962494,0.38801464438438416,0.5159080028533936,0.4727555811405182,0.4259016215801239,0.3899684548377991,0.5288523435592651,0.4925329089164734,0.43906301259994507,0.40353864431381226,0.5446045398712158,0.5135430693626404,0.46154335141181946,0.4240264296531677,0.5634979605674744,0.5295229554176331,0.4914797246456146,0.46114176511764526,43.995100215725344,42.27947066066803,40.44165245867757,41.59477297516323,0,1.8378182019902072,11.623289084634065,42.27947066066803,0.40080875496759594,0.37494821458213845,0.34787957799096353,0.3024973127871774,0.1870798582133543,-0.009292304515838623,0.04685395956039429,-0.008949697017669678,0.05346989631652832,-0.006997525691986084,0.05199971795082092,-0.005901157855987549,0.03804323077201843,0.0315554141998291,0.04900670051574707,-0.0027501583099365234,0.03631943464279175,-0.008879482746124268,0.03106147050857544
5,1,0.5987028479576111,0.6298022270202637,0.6576323509216309,0.6742587685585022,0.682996928691864,0.61480313539505,0.6251227855682373,0.6348235011100769,0.6427532434463501,0.5897278785705566,0.5975543260574341,0.6076492071151733,0.6166813969612122,0.5675517320632935,0.5686964392662048,0.5759469866752625,0.5847555994987488,0.5482548475265503,0.5458299517631531,0.5484963059425354,0.5545954704284668,0.5904582142829895,0.574913740158081,0.541598379611969,0.5113410949707031,0.48450636863708496,0.498813658952713,0.4654313325881958,0.443217396736145,0.4268350303173065,0.4858568012714386,0.44488298892974854,0.4199393093585968,0.4047333002090454,0.48078927397727966,0.4357926845550537,0.4071198105812073,0.3867604732513428,0.48375317454338074,0.44258639216423035,0.41510826349258423,0.39537185430526733,39.85198128529694,41.40911361141451,49.25166060532356,57.9002631126501,0,7.842546993908995,9.35657997907353,41.40911361141451,0.22596276608778892,0.24882454530948134,0.2722698678342574,0.26671671672986413,0.1180165857104061,-0.0097007155418396,0.02221393585205078,-0.010094881057739258,0.024943679571151733,-0.007250547409057617,0.028672873973846436,-0.0026663541793823242,0.027478128671646118,-0.031099379062652588,0.015544474124908447,-0.007826447486877441,0.040973812341690063,-0.001144707202911377,0.04499658942222595
5,1,0.6213725209236145,0.5960608720779419,0.5689030885696411,0.5455806255340576,0.5300586223602295,0.5733755826950073,0.5491046905517578,0.5356469750404358,0.5283612608909607,0.5959447622299194,0.5709180235862732,0.5557540655136108,0.5483874082565308,0.6202738285064697,0.5983894467353821,0.5871922373771667,0.5832095742225647,0.6452016830444336,0.6319559216499329,0.6211719512939453,0.6165685653686523,0.5590401887893677,0.5417780876159668,0.531470775604248,0.5317056179046631,0.5352429747581482,0.48651883006095886,0.49139827489852905,0.5280293822288513,0.5587776899337769,0.4938983917236328,0.503765344619751,0.5467336773872375,0.5804117918014526,0.5099024772644043,0.5181752443313599,0.5566571950912476,0.5843470096588135,0.5293760299682617,0.5430821180343628,0.5725669860839844,0.5939566493034363,104.1207333426123,104.85485202578366,108.0697322627726,104.20351584662812,0,3.214880236988827,0.8094871697348666,104.85485202578366,0.18621290248954755,0.15225465816815495,0.09167601922821818,0.07056263302035161,0.12237659663730141,0.013457715511322021,-0.036631107330322266,0.015163958072662354,-0.04296833276748657,0.011197209358215332,-0.038481950759887695,0.010783970355987549,-0.029484868049621582,0.025311648845672607,0.01726210117340088,0.02502673864364624,-0.009866952896118164,0.021884381771087646,-0.008272767066955566
5,1,0.5363234281539917,0.5028455257415771,0.4674479067325592,0.4381835460662842,0.41510990262031555,0.4919240474700928,0.4896351397037506,0.4850459694862366,0.4782118499279022,0.5114167928695679,0.5066213607788086,0.5025845170021057,0.49783262610435486,0.5284639596939087,0.5241547226905823,0.5235738158226013,0.5244691967964172,0.543993353843689,0.5433204174041748,0.5455874800682068,0.5480515360832214,0.7265353798866272,0.7461384534835815,0.7518125772476196,0.7450376749038696,0.7383438944816589,0.7428159117698669,0.755532443523407,0.7654750943183899,0.777737557888031,0.7294363975524902,0.744027853012085,0.7554022073745728,0.7676015496253967,0.7165899872779846,0.730312705039978,0.744917094707489,0.7579678893089294,0.6997663378715515,0.7088218927383423,0.7208134531974792,0.7321086525917053,34.87243218287966,40.10862565476852,57.37097500677185,70.35447336984001,0,17.26234935200336,0.7594899325285028,40.10862565476852,0.4324266536953508,0.314251607843321,0.18756098737495383,0.07249838743028976,0.27210844957585867,0.004589170217514038,-0.00994265079498291,0.004036843776702881,-0.011374354362487793,0.000580906867980957,-0.014604389667510986,-0.0022670626640319824,-0.011991560459136963,0.03347790241241455,-0.019603073596954346,0.004795432090759277,-0.014591455459594727,0.004309237003326416,-0.013722717761993408
5,1,0.5302973985671997,0.5041508078575134,0.47326359152793884,0.44544950127601624,0.42163002490997314,0.5041295886039734,0.5048661231994629,0.5017400979995728,0.4996866285800934,0.5256861448287964,0.5278525352478027,0.5331291556358337,0.5386434197425842,0.5420237183570862,0.5456902384757996,0.5513970851898193,0.5583746433258057,0.5544723868370056,0.5556806325912476,0.5586444139480591,0.5623712539672852,0.7165224552154541,0.7359058260917664,0.7477644681930542,0.747305691242218,0.7388662099838257,0.7360232472419739,0.7483494877815247,0.7578604221343994,0.7686565518379211,0.7272016406059265,0.7439109683036804,0.7525373697280884,0.7611002922058105,0.719447672367096,0.7393677234649658,0.7518987655639648,0.7620086669921875,0.7099919319152832,0.7242193222045898,0.7325489521026611,0.7407611012458801,35.25467848119665,84.90258610209642,77.93449796297466,73.03534581317211,0,6.968088139121776,3.041953504874395,84.90258610209642,0.727625537599691,0.5458401167574808,0.6433469098132366,0.4838588857809669,0.5942192283245317,0.0031260251998901367,-0.009510934352874756,-0.005276620388031006,-0.008626401424407959,-0.005706846714019775,-0.012531042098999023,-0.0029637813568115234,-0.008329629898071289,0.02614659070968628,-0.019383370876312256,-0.0021663904190063477,-0.016709327697753906,-0.003666520118713379,-0.019920051097869873
5,1,0.5233442783355713,0.5039246678352356,0.4817587435245514,0.45526382327079773,0.43067097663879395,0.5054776072502136,0.5056668519973755,0.5024818778038025,0.4993261694908142,0.5280930995941162,0.530433177947998,0.5297342538833618,0.5307927131652832,0.5470902919769287,0.5502880215644836,0.5486785173416138,0.5474404692649841,0.5611172914505005,0.5727653503417969,0.5777415633201599,0.5815321803092957,0.7378658652305603,0.7406317591667175,0.7431766986846924,0.737413227558136,0.7226335406303406,0.7047418355941772,0.7108805179595947,0.7284287214279175,0.7424100637435913,0.7013993263244629,0.7115655541419983,0.734000563621521,0.7518944144248962,0.7051427960395813,0.7196741104125977,0.7396079897880554,0.7557439208030701,0.7114554643630981,0.7190130949020386,0.7325664758682251,0.7442144751548767,71.60688200304755,80.10962801753935,77.27783194282524,102.0550449723606,0,2.8317960747141218,0.5520657946438986,80.10962801753935,0.09305889288798547,0.06046760780926305,0.11422569025021807,0.22283544075143724,0.19689694340935382,0.003184974193572998,-0.017548203468322754,0.0006989240646362305,-0.022435009479522705,0.001609504222869873,-0.019933879375457764,-0.004976212978363037,-0.013553380966186523,0.019419610500335693,-0.0027658939361572266,-0.002340078353881836,-0.0101662278175354,-0.0031977295875549316,-0.014531314373016357
5,1,0.5516040921211243,0.5221134424209595,0.4885936379432678,0.4571102261543274,0.43217384815216064,0.5116680860519409,0.49991127848625183,0.49419763684272766,0.4902307987213135,0.5401930809020996,0.5355555415153503,0.5320107340812683,0.5292826890945435,0.5666612982749939,0.5645756125450134,0.566643238067627,0.5681182742118835,0.5878722667694092,0.5956805348396301,0.6045866012573242,0.6118523478507996,0.7396028637886047,0.7461522817611694,0.7358226776123047,0.7291199564933777,0.7174369096755981,0.6848412752151489,0.6855282783508301,0.7066842913627625,0.7277458310127258,0.6780772805213928,0.6794992685317993,0.7086806893348694,0.7400926947593689,0.6809861660003662,0.6844835877418518,0.7096550464630127,0.7359849214553833,0.6923840641975403,0.7018793225288391,0.72260981798172,0.7424151301383972,62.365301612526395,70.55264932126977,82.17453711328024,100.72764177543782,0,11.621887792010499,42.143406703465466,70.55264932126977,0.13985085706079026,0.04995217850393518,0.03782381891295572,0.13494148687721685,0.15090081395469213,0.00571364164352417,-0.021156013011932373,0.0035448074340820312,-0.02918142080307007,-0.0020676255226135254,-0.02517145872116089,-0.008906066417694092,-0.02073049545288086,0.029490649700164795,-0.006549417972564697,0.004637539386749268,-0.0014219880104064941,0.0020856857299804688,-0.0034974217414855957
5,1,0.5518157482147217,0.5156521797180176,0.4807806611061096,0.4533591866493225,0.42817267775535583,0.5050970911979675,0.49629005789756775,0.48807939887046814,0.4820939600467682,0.5318019390106201,0.5256982445716858,0.5166496634483337,0.5119835734367371,0.5581487417221069,0.5551308393478394,0.5487254858016968,0.5444487929344177,0.5829078555107117,0.583725094795227,0.5827847719192505,0.5828548073768616,0.7486385703086853,0.7485361695289612,0.7356018424034119,0.7235227227210999,0.7090871930122375,0.6759480237960815,0.6815042495727539,0.7027765512466431,0.7222912907600403,0.6731873750686646,0.6805320978164673,0.7046192288398743,0.7311726212501526,0.6793351173400879,0.6871637105941772,0.7095155715942383,0.7311755418777466,0.693523645401001,0.697129487991333,0.7120412588119507,0.726004421710968,69.0567035612969,69.57302746989222,74.17156977430665,86.55399553131488,0,4.598542304414484,18.64612031606768,69.57302746989222,0.13367523517158308,0.07800431806691915,0.03399248080025472,0.06889696162561337,0.11334738227561816,0.00821065902709961,-0.02127230167388916,0.00904858112335205,-0.024087131023406982,0.006405353546142578,-0.022351861000061035,0.0009403228759765625,-0.014911770820617676,0.0361635684967041,0.0001024007797241211,0.006103694438934326,-0.007344722747802734,0.003017902374267578,-0.007828593254089355
5,1,0.5450676679611206,0.5084219574928284,0.47425270080566406,0.4484322965145111,0.4235517084598541,0.49396654963493347,0.48124346137046814,0.47344034910202026,0.4682665467262268,0.5187350511550903,0.5082279443740845,0.5000585317611694,0.49542999267578125,0.5433700084686279,0.534615695476532,0.5278709530830383,0.5218356847763062,0.567310631275177,0.562788724899292,0.5580910444259644,0.552412211894989,0.7408047318458557,0.7374052405357361,0.7220588326454163,0.7103859186172485,0.6999952793121338,0.6671419739723206,0.675430953502655,0.7015017867088318,0.7245720028877258,0.6626940369606018,0.6798509955406189,0.7091757655143738,0.7343470454216003,0.6668311953544617,0.6883997321128845,0.7133325934410095,0.7336700558662415,0.6780517101287842,0.6949714422225952,0.7145143747329712,0.7304227352142334,78.63728849575095,79.73296800879743,80.16281893621361,81.78377535401586,0,0.4298509274158616,9.392331445005784,79.73296800879743,0.13332177973384698,0.08501571500008091,0.04127627991457041,0.02159912438335292,0.10176779647287651,0.007803112268447876,-0.026070833206176758,0.008169412612915039,-0.029324769973754883,0.006744742393493652,-0.024932861328125,0.004697680473327637,-0.019542932510375977,0.036645710468292236,0.003399491310119629,0.01050710678100586,-0.01715695858001709,0.008754312992095947,-0.02156853675842285
6,1,0.5420273542404175,0.5026745200157166,0.47034791111946106,0.44495919346809387,0.4193984568119049,0.48735976219177246,0.47189393639564514,0.4614523649215698,0.4535336494445801,0.5107358694076538,0.49598270654678345,0.48328539729118347,0.47527599334716797,0.5346892476081848,0.5215728878974915,0.5084011554718018,0.4981312155723572,0.5581822395324707,0.5501044988632202,0.5410740971565247,0.532237708568573,0.7495068311691284,0.7348673939704895,0.7171397805213928,0.7028495669364929,0.6938602328300476,0.663030743598938,0.6688783764839172,0.6942115426063538,0.7159882187843323,0.6605021953582764,0.6744488477706909,0.7056756615638733,0.7315046191215515,0.6675066351890564,0.6820559501647949,0.7092161774635315,0.7333871126174927,0.6824354529380798,0.6953653693199158,0.7118650674819946,0.72608482837677,88.00544675063625,88.27800950979497,84.53371965288851,81.71323471741867,0,3.744289856906341,4.574688321241788,88.27800950979497,0.14042129328087227,0.1025923584031146,0.06939134280190185,0.03767003815370178,0.08729550819688738,0.010441571474075317,-0.025333166122436523,0.012697309255599976,-0.031226813793182373,0.013171732425689697,-0.027160227298736572,0.009030401706695557,-0.016499698162078857,0.03935283422470093,0.014639437198638916,0.014753162860870361,-0.01394665241241455,0.01311635971069336,-0.014549314975738525
6,1,0.5304888486862183,0.49340617656707764,0.4641103446483612,0.44011616706848145,0.41672515869140625,0.4785155951976776,0.4638975262641907,0.45356515049934387,0.4453505873680115,0.5014213919639587,0.4875063896179199,0.47324368357658386,0.46351468563079834,0.5249584913253784,0.5134541988372803,0.5004405975341797,0.49002310633659363,0.5471765398979187,0.5412911176681519,0.5330894589424133,0.5250252485275269,0.7407453060150146,0.7251797914505005,0.7088998556137085,0.6989943981170654,0.6930117607116699,0.6552090644836426,0.6688967347145081,0.6951316595077515,0.7182440161705017,0.6560720205307007,0.6803008317947388,0.7088595628738403,0.732948362827301,0.6670191287994385,0.6919233202934265,0.7140300869941711,0.7332587242126465,0.6844350695610046,0.7015070915222168,0.7108157873153687,0.717339038848877,91.2737823426259,86.23200471797597,82.28624473123344,71.38784198598185,0,3.945759986742578,5.075256182926983,86.23200471797597,0.1377134896647464,0.10544374361415552,0.06435556853512324,0.037587469331597664,0.08866474258073674,0.010332375764846802,-0.026234924793243408,0.01426270604133606,-0.028558731079101562,0.013013601303100586,-0.02210676670074463,0.008201658725738525,-0.009308695793151855,0.037082672119140625,0.01556551456451416,0.013915002346038818,-0.024228811264038086,0.011504292488098145,-0.024904191493988037
6,1,0.5184792280197144,0.4825188219547272,0.4547373652458191,0.43253016471862793,0.41141992807388306,0.46828410029411316,0.4544394016265869,0.44525688886642456,0.43750038743019104,0.49160119891166687,0.47572997212409973,0.4628455936908722,0.4533066749572754,0.5155373811721802,0.5015102028846741,0.48953792452812195,0.4790918827056885,0.5381307005882263,0.5325090885162354,0.5247102975845337,0.5160602331161499,0.7285841107368469,0.7188845872879028,0.7095939517021179,0.7028296589851379,0.6962268352508545,0.6561669707298279,0.6823069453239441,0.7059815526008606,0.7258559465408325,0.6561238765716553,0.6956422924995422,0.7213642597198486,0.7416782379150391,0.6663649678230286,0.7020941972732544,0.7221718430519104,0.7393780946731567,0.6831290125846863,0.7036470770835876,0.712364912033081,0.7191137671470642,83.8955928522736,78.48831557030081,74.28746333095874,63.27989862252188,0,4.200852239342167,0.44637322454902484,78.48831557030081,0.14677523467169654,0.12041840454568829,0.0739803535346591,0.017706190150160714,0.10049967238695319,0.009182512760162354,-0.023674607276916504,0.012884378433227539,-0.025721967220306396,0.011972278356552124,-0.020077645778656006,0.00779879093170166,-0.008717834949493408,0.03596040606498718,0.009699523448944092,0.01587122678756714,-0.03951841592788696,0.014027178287506104,-0.03572922945022583
6,1,0.52424556016922,0.4859895408153534,0.45539164543151855,0.43106913566589355,0.40948137640953064,0.4621247947216034,0.4475834369659424,0.4392622709274292,0.4327428340911865,0.4849829375743866,0.46834349632263184,0.455691933631897,0.44717156887054443,0.5097413659095764,0.4953579902648926,0.48376068472862244,0.4748600125312805,0.5335299968719482,0.5264818668365479,0.5179964303970337,0.5096328258514404,0.7247586250305176,0.7200060486793518,0.7121414542198181,0.7074853181838989,0.7043092846870422,0.6581788659095764,0.690985381603241,0.7151250839233398,0.7334722280502319,0.6581895351409912,0.7041294574737549,0.7288743257522583,0.746774435043335,0.6687207818031311,0.7078491449356079,0.7260743379592896,0.7403120994567871,0.6850046515464783,0.7069664001464844,0.7162532210350037,0.722750723361969,78.06209968918441,70.00185517657646,64.61164531339068,54.66344440480039,0,5.390209863185823,0.2727676598814403,70.00185517657646,0.16650458589287284,0.1452016960443947,0.09379238052522772,0.026719299575379482,0.10025491215248586,0.008321166038513184,-0.024139702320098877,0.012651562690734863,-0.024744868278503418,0.011597305536270142,-0.01822519302368164,0.00848543643951416,-0.009286820888519287,0.03825601935386658,0.0047525763511657715,0.01663944125175476,-0.04593992233276367,0.014383375644683838,-0.03912836313247681
