timestamp,gesture_type,landmark_0_x,landmark_1_x,landmark_2_x,landmark_3_x,landmark_4_x,landmark_5_x,landmark_6_x,landmark_7_x,landmark_8_x,landmark_9_x,landmark_10_x,landmark_11_x,landmark_12_x,landmark_13_x,landmark_14_x,landmark_15_x,landmark_16_x,landmark_17_x,landmark_18_x,landmark_19_x,landmark_20_x,landmark_0_y,landmark_1_y,landmark_2_y,landmark_3_y,landmark_4_y,landmark_5_y,landmark_6_y,landmark_7_y,landmark_8_y,landmark_9_y,landmark_10_y,landmark_11_y,landmark_12_y,landmark_13_y,landmark_14_y,landmark_15_y,landmark_16_y,landmark_17_y,landmark_18_y,landmark_19_y,landmark_20_y,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_baseline1_x,dirV_baseline1_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y
20,2,0.4610658884048462,0.43560150265693665,0.4087051749229431,0.38911959528923035,0.37300965189933777,0.4085390269756317,0.3962029218673706,0.38706883788108826,0.37970003485679626,0.4197332561016083,0.4098716080188751,0.40926307439804077,0.4103514850139618,0.4350150525569916,0.4268626868724823,0.42630934715270996,0.42724981904029846,0.45235538482666016,0.44679558277130127,0.4439208507537842,0.4418652653694153,0.7674015164375305,0.7795777916908264,0.7847527265548706,0.7895194292068481,0.7928484678268433,0.7668991088867188,0.7687024474143982,0.7712937593460083,0.7753235697746277,0.7526189684867859,0.7463116645812988,0.7471543550491333,0.7494916915893555,0.7420744299888611,0.7364414930343628,0.736507773399353,0.7370420694351196,0.7362584471702576,0.7304019927978516,0.7294070720672607,0.7290314435958862,9.717194132325526,28.610077703262004,18.72518962889151,44.64598206631573,0,47.335267332153485,2.0406877817746283,28.610077703262004,0.260728351908866,0.17153388934068092,0.1449374870578582,0.13684077040996942,0.12766806929984695,0.009134083986282349,-0.0025913119316101074,0.0006085336208343506,-0.0008426904678344727,0.0005533397197723389,-6.628036499023438e-05,0.00287473201751709,0.0009949207305908203,0.025464385747909546,-0.012176275253295898,0.009861648082733154,0.0063073039054870605,0.008152365684509277,0.005632936954498291
20,2,0.4620632529258728,0.43966352939605713,0.41514626145362854,0.39667239785194397,0.38124924898147583,0.4113672375679016,0.40334612131118774,0.4007287323474884,0.3983760476112366,0.4210192561149597,0.4138509929180145,0.41531237959861755,0.4179258942604065,0.43380871415138245,0.42752644419670105,0.42835164070129395,0.43014347553253174,0.44879189133644104,0.44419294595718384,0.44359079003334045,0.4437088370323181,0.7693727612495422,0.782569944858551,0.7885467410087585,0.7920602560043335,0.7939358949661255,0.7646319270133972,0.7663681507110596,0.7702194452285767,0.7758738994598389,0.7491307258605957,0.7447263598442078,0.7468403577804565,0.7506666779518127,0.7370773553848267,0.7334801554679871,0.73514723777771,0.7370338439941406,0.7296121716499329,0.7253999710083008,0.726285457611084,0.7275170683860779,25.294272388251777,94.15053744291326,85.82995565539153,25.277990915601848,0,8.320581787521741,1.7723788244486895,94.15053744291326,0.1958423593815923,0.14664954423755086,0.13900473013070602,0.13981384024171717,0.11589638293554731,0.002617388963699341,-0.00385129451751709,-0.0014613866806030273,-0.0021139979362487793,-0.0008251965045928955,-0.0016670823097229004,0.0006021559238433838,-0.0008854866027832031,0.022399723529815674,-0.013197183609008789,0.00716826319694519,0.0044043660163879395,0.0062822699546813965,0.0035971999168395996
20,2,0.4587537348270416,0.4629359841346741,0.4595286548137665,0.4530705213546753,0.44555285573005676,0.43180233240127563,0.42830711603164673,0.43299973011016846,0.43686020374298096,0.4230988919734955,0.4151740074157715,0.4176151752471924,0.4217927157878876,0.4181268513202667,0.4058786928653717,0.4024142026901245,0.401374876499176,0.41773098707199097,0.40218889713287354,0.39190036058425903,0.38349977135658264,0.7699924111366272,0.7561817169189453,0.7433056235313416,0.737227201461792,0.7328467965126038,0.7365884780883789,0.7284333109855652,0.7297962307929993,0.7340738773345947,0.7504910826683044,0.7449429631233215,0.746043860912323,0.7496108412742615,0.7680022120475769,0.7733216881752014,0.7806708216667175,0.7878873944282532,0.7872203588485718,0.795988142490387,0.8052191138267517,0.8132234811782837,89.34765401669097,97.4263081933289,171.60783971104368,148.7464745283216,0,90.9658520956274,58.47112172376202,97.4263081933289,0.14491085544334548,0.14540374450996116,0.20705577832745856,0.2989765880405682,0.14680047606924276,-0.0046926140785217285,-0.001362919807434082,-0.0024411678314208984,-0.0011008977890014648,0.0034644901752471924,-0.007349133491516113,0.010288536548614502,-0.009230971336364746,-0.004182249307632446,0.013810694217681885,0.007924884557723999,0.00554811954498291,0.01224815845489502,-0.005319476127624512
20,2,0.45958831906318665,0.44863373041152954,0.43314361572265625,0.4208700358867645,0.41255974769592285,0.4181416928768158,0.4133419096469879,0.41304680705070496,0.4131193459033966,0.42252618074417114,0.4147394001483917,0.41596728563308716,0.4197985529899597,0.430832177400589,0.4230581521987915,0.42318597435951233,0.4250541925430298,0.4416521489620209,0.434980183839798,0.43149709701538086,0.4290624260902405,0.7616724967956543,0.7642887234687805,0.7681416273117065,0.7730540633201599,0.7757939696311951,0.7485772967338562,0.747609555721283,0.7541550993919373,0.76032555103302,0.7473293542861938,0.7446181774139404,0.7508572340011597,0.7559205889701843,0.7504136562347412,0.755934476852417,0.7610296010971069,0.7630764842033386,0.7579472064971924,0.76924067735672,0.776617169380188,0.7809451222419739,73.98655047642832,87.7018301618106,78.00504082767576,51.2918619572957,0,9.696789334134833,54.577873951129476,87.7018301618106,0.16377112551540962,0.141629659563422,0.12175841304133089,0.127176869166634,0.07256009916294025,0.000295102596282959,-0.006545543670654297,-0.0012278854846954346,-0.006239056587219238,-0.0001278221607208252,-0.005095124244689941,0.0034830868244171143,-0.007376492023468018,0.010954588651657104,-0.0026162266731262207,0.007786780595779419,0.002711176872253418,0.007774025201797485,-0.005520820617675781
20,2,0.46227869391441345,0.4622388780117035,0.4573538899421692,0.45133334398269653,0.4487972855567932,0.43600839376449585,0.42818087339401245,0.42328429222106934,0.42137232422828674,0.430035799741745,0.41894227266311646,0.4145105481147766,0.413025438785553,0.42822620272636414,0.41605886816978455,0.4125097393989563,0.41143104434013367,0.4300507605075836,0.41816896200180054,0.40928125381469727,0.40183305740356445,0.7706327438354492,0.757574737071991,0.7478182315826416,0.7431461811065674,0.7402898073196411,0.7463728189468384,0.7477265000343323,0.7534072995185852,0.7605225443840027,0.7592730522155762,0.7667757272720337,0.7766808271408081,0.7864664196968079,0.7729452848434448,0.782680332660675,0.7927190661430359,0.8014381527900696,0.7864090204238892,0.7976563572883606,0.8082267642021179,0.817313015460968,139.06550912965523,155.72067330247017,160.3545808642053,139.76782440520364,0,4.633907561735053,4.592272677488699,155.72067330247017,0.1725649173418132,0.211873769593033,0.24347127341184452,0.3127678186401545,0.1478259869224395,0.004896581172943115,-0.00568079948425293,0.004431724548339844,-0.009905099868774414,0.003549128770828247,-0.01003873348236084,0.008887708187103271,-0.010570406913757324,3.981590270996094e-05,0.013058006763458252,0.01109352707862854,-0.0075026750564575195,0.01216733455657959,-0.009735047817230225
20,2,0.46963122487068176,0.468328595161438,0.4643840491771698,0.4614427983760834,0.46275806427001953,0.44357776641845703,0.43328484892845154,0.4262591302394867,0.4210938811302185,0.43802011013031006,0.4268290400505066,0.41987740993499756,0.41467466950416565,0.43591073155403137,0.4241705536842346,0.4163227379322052,0.4101545810699463,0.43691402673721313,0.4266551733016968,0.4193534851074219,0.41282352805137634,0.7724040746688843,0.7588483691215515,0.7487783432006836,0.7429445385932922,0.739571750164032,0.7487947940826416,0.7560352087020874,0.7637718915939331,0.7715175151824951,0.7611474394798279,0.773105263710022,0.7838864922523499,0.7939441800117493,0.774296760559082,0.7866547703742981,0.7988443970680237,0.8101349472999573,0.7869442701339722,0.7963411808013916,0.8056815266609192,0.8141818642616272,132.2683018109165,141.6975157869232,141.73716034703855,136.49500683547754,0,0.03964456010637121,0.42846433450655175,141.6975157869232,0.20254065737954802,0.2462721253500186,0.29386801815227076,0.2942057044439876,0.15270024899095383,0.007025718688964844,-0.007736682891845703,0.006951630115509033,-0.01078122854232788,0.007847815752029419,-0.012189626693725586,0.007301688194274902,-0.009340345859527588,0.0013026297092437744,0.013555705547332764,0.011191070079803467,-0.011957824230194092,0.011740177869796753,-0.012358009815216064
20,2,0.473170667886734,0.47787854075431824,0.4779856503009796,0.4759187698364258,0.47507551312446594,0.4534189701080322,0.44694623351097107,0.44243285059928894,0.43833038210868835,0.4455852210521698,0.43648818135261536,0.4304114282131195,0.4258953034877777,0.4415849447250366,0.4318290054798126,0.42501986026763916,0.42018240690231323,0.44125238060951233,0.4315583109855652,0.4236524999141693,0.41670939326286316,0.7734271287918091,0.7602202892303467,0.7478205561637878,0.7403460741043091,0.7361835837364197,0.7467184662818909,0.7517504692077637,0.7575933337211609,0.7637824416160583,0.76066654920578,0.7725685238838196,0.7841100692749023,0.7947139143943787,0.7746015191078186,0.7890012860298157,0.8030492663383484,0.8145531415939331,0.7878085970878601,0.7991312742233276,0.8110665678977966,0.8213287591934204,161.93507024080728,171.852436113454,173.7599818345863,166.09967851410408,0,1.9075457211322113,3.2738698809918487,171.852436113454,0.16651640514053265,0.23881591504330424,0.3089616890928852,0.34105827520609555,0.1826098155037229,0.004513382911682129,-0.005842864513397217,0.00607675313949585,-0.011541545391082764,0.006809145212173462,-0.014047980308532715,0.007905811071395874,-0.011935293674468994,-0.0047078728675842285,0.013206839561462402,0.009097039699554443,-0.01190197467803955,0.009755939245223999,-0.01439976692199707
20,2,0.48317334055900574,0.48873406648635864,0.48900747299194336,0.48635414242744446,0.48335376381874084,0.4633192718029022,0.4552172124385834,0.4501848518848419,0.4457296133041382,0.45421072840690613,0.44429299235343933,0.43855252861976624,0.43397486209869385,0.4492684602737427,0.43881112337112427,0.4326152503490448,0.4276134669780731,0.447890043258667,0.4372297525405884,0.4297403395175934,0.42326468229293823,0.7727230191230774,0.758228600025177,0.7445619106292725,0.7376176118850708,0.735724925994873,0.7453863024711609,0.7496488690376282,0.7554371953010559,0.7621389031410217,0.7591091394424438,0.7676479816436768,0.7773885130882263,0.787932276725769,0.7733818292617798,0.784460723400116,0.7974446415901184,0.8090818524360657,0.7876652479171753,0.7986893653869629,0.8108158111572266,0.8214223384857178,159.9854731312951,170.47665714183339,175.47882426501076,169.28922242369396,0,5.002167123177236,5.925793843611884,170.47665714183339,0.17022089890821765,0.22527511905043843,0.2904726488173489,0.3377454101358696,0.17663350732364458,0.005032360553741455,-0.005788326263427734,0.005740463733673096,-0.00974053144454956,0.006195873022079468,-0.012983918190002441,0.007489413022994995,-0.012126445770263672,-0.005560725927352905,0.01449441909790039,0.009917736053466797,-0.00853884220123291,0.010457336902618408,-0.011078894138336182
20,2,0.4888676404953003,0.4935416877269745,0.492928147315979,0.489676833152771,0.48546701669692993,0.4694433808326721,0.4623905122280121,0.4581620991230011,0.4541592597961426,0.4614376425743103,0.45188581943511963,0.4469205439090729,0.44321921467781067,0.4564724862575531,0.4459013342857361,0.4408595561981201,0.4372672438621521,0.4545001983642578,0.44352513551712036,0.4370465576648712,0.4319193661212921,0.7717856764793396,0.7577263116836548,0.7440369129180908,0.738043487071991,0.7362731099128723,0.7461748123168945,0.7495806813240051,0.7575291991233826,0.7672342658042908,0.7606223821640015,0.7667057514190674,0.7755138874053955,0.7860666513442993,0.7748737335205078,0.785322904586792,0.7975842356681824,0.8090473413467407,0.7895583510398865,0.800563633441925,0.8120682835578918,0.8220067024230957,170.37756551800922,168.97883432199617,176.03728839548975,169.0043971839518,0,7.058454073493683,12.175253510190416,168.97883432199617,0.16548512204376445,0.22611232007229198,0.30088821928982806,0.35894810587123016,0.18449670849180996,0.004228413105010986,-0.007948517799377441,0.004965275526046753,-0.008808135986328125,0.005041778087615967,-0.01226133108139038,0.0064785778522491455,-0.011504650115966797,-0.004674047231674194,0.014059364795684814,0.009551823139190674,-0.006083369255065918,0.010571151971817017,-0.01044917106628418
20,2,0.49276548624038696,0.5003404021263123,0.5032719373703003,0.5068951845169067,0.5100569725036621,0.4758710563182831,0.46890148520469666,0.4646809697151184,0.460196316242218,0.46659666299819946,0.4577379524707794,0.45323994755744934,0.44888484477996826,0.4613424837589264,0.45207005739212036,0.4478168487548828,0.44366228580474854,0.46008265018463135,0.4503808617591858,0.4448056221008301,0.43982553482055664,0.7752139568328857,0.7591360807418823,0.7433755397796631,0.7336832284927368,0.7295981645584106,0.749580442905426,0.7548270225524902,0.7626659274101257,0.7707716822624207,0.7650923132896423,0.7757402062416077,0.7868732213973999,0.7979580760002136,0.7798639535903931,0.7924643158912659,0.8058035373687744,0.8177036046981812,0.7935830354690552,0.8051203489303589,0.8171420097351074,0.8273470401763916,176.9286568859596,176.7729310736696,172.45791614017116,179.65331786128738,0,4.315014933498517,3.410566574023485,176.7729310736696,0.16401351125090163,0.2466123297659455,0.32400080963271083,0.3707314336160523,0.21463216410249925,0.004220515489578247,-0.007838904857635498,0.004498004913330078,-0.011133015155792236,0.004253208637237549,-0.013339221477508545,0.005575239658355713,-0.012021660804748535,-0.007574915885925293,0.016077876091003418,0.008858710527420044,-0.010647892951965332,0.00927242636680603,-0.012600362300872803
20,2,0.5000782608985901,0.5113319754600525,0.5178681015968323,0.5243997573852539,0.5286421179771423,0.4858916401863098,0.4767020344734192,0.47300246357917786,0.4703274369239807,0.47649070620536804,0.46431151032447815,0.4615386426448822,0.46127402782440186,0.47106027603149414,0.46029984951019287,0.4576985239982605,0.45802029967308044,0.46969538927078247,0.46015918254852295,0.456075519323349,0.45418381690979004,0.7787426114082336,0.762728750705719,0.7472715973854065,0.742801308631897,0.7408897876739502,0.7495059967041016,0.7501077651977539,0.7593801617622375,0.7717082500457764,0.766373336315155,0.7702728509902954,0.7802312970161438,0.7929302453994751,0.7828282117843628,0.7907363772392273,0.804333508014679,0.8179898262023926,0.799721360206604,0.8080379962921143,0.8190115094184875,0.8293705582618713,166.65381625128495,160.4619638063176,155.73306095319316,165.31458704399614,0,4.728902853124504,18.55936037227169,160.4619638063176,0.1606950672464934,0.21717767318295503,0.3023804168757158,0.3591912788877931,0.22928606138904506,0.003699570894241333,-0.009272396564483643,0.0027728676795959473,-0.009958446025848389,0.002601325511932373,-0.01359713077545166,0.00408366322517395,-0.010973513126373291,-0.011253714561462402,0.01601386070251465,0.012179195880889893,-0.003899514675140381,0.01076042652130127,-0.007908165454864502
20,2,0.5122315287590027,0.5164398550987244,0.5151073932647705,0.5183334350585938,0.5255086421966553,0.4881461262702942,0.4794842004776001,0.4765922427177429,0.4750480353832245,0.48463529348373413,0.4735740125179291,0.4726262390613556,0.47420910000801086,0.48427215218544006,0.4753967523574829,0.4741058349609375,0.47559258341789246,0.4864726662635803,0.47974205017089844,0.4782690405845642,0.47823601961135864,0.7844695448875427,0.7710160613059998,0.7574760913848877,0.7502505779266357,0.7486314177513123,0.7631852030754089,0.7726908326148987,0.7866523265838623,0.798305332660675,0.7757694721221924,0.7849966287612915,0.7996727228164673,0.8121564388275146,0.7873703837394714,0.79730224609375,0.8117870688438416,0.8238348364830017,0.7991960644721985,0.8085495829582214,0.8183184862136841,0.8256544470787048,174.33266157809788,166.32501629717734,167.72288295472407,171.20479936972413,0,1.3978666575466017,8.380740418010149,166.32501629717734,0.19195976079693775,0.22757321070229264,0.2601981394308761,0.2583857738866583,0.17054097934574483,0.0028919577598571777,-0.013961493968963623,0.0009477734565734863,-0.014676094055175781,0.0012909173965454102,-0.014484822750091553,0.0014730095863342285,-0.009768903255462646,-0.00420832633972168,0.013453483581542969,0.011061280965805054,-0.009227156639099121,0.008875399827957153,-0.009931862354278564
20,2,0.5349037051200867,0.5042222142219543,0.49166104197502136,0.4967619776725769,0.5108510851860046,0.5236194729804993,0.5264359712600708,0.5343693494796753,0.5466195940971375,0.5459895133972168,0.5290096998214722,0.5087407231330872,0.49825167655944824,0.5593366622924805,0.533484697341919,0.5192175507545471,0.5150737166404724,0.5644120573997498,0.5378662347793579,0.5201840996742249,0.5133403539657593,0.809623122215271,0.8340251445770264,0.8504774570465088,0.8489076495170593,0.8331323862075806,0.7823907732963562,0.76235032081604,0.7592527866363525,0.7544926404953003,0.7636260986328125,0.7897782325744629,0.8134711384773254,0.8228005170822144,0.7690150737762451,0.8059472441673279,0.8232434988021851,0.8277226090431213,0.7842122316360474,0.8104702234268188,0.8215129971504211,0.8217138648033142,162.83141381982836,10.95702551469603,11.985419179746962,6.510979914735832,0,1.0283936650508907,1.9969613152897487,10.95702551469603,0.16677124677056382,0.11524780046125346,0.07944216868652783,0.07315039238210201,0.1301860697439135,-0.007933378219604492,0.0030975341796875,0.02026897668838501,-0.02369290590286255,0.014267146587371826,-0.017296254634857178,0.017682135105133057,-0.011042773723602295,0.030681490898132324,-0.02440202236175537,0.01697981357574463,-0.02615213394165039,0.025851964950561523,-0.036932170391082764
20,2,0.5216485857963562,0.5283215045928955,0.5377703905105591,0.5439580678939819,0.5540255904197693,0.5481851696968079,0.559390127658844,0.5624575614929199,0.5637288689613342,0.5383939146995544,0.5474633574485779,0.5522792339324951,0.5550795793533325,0.526175856590271,0.5277588367462158,0.5327835083007812,0.5371260046958923,0.5115625262260437,0.5143614411354065,0.5203027725219727,0.5254520773887634,0.8225963711738586,0.8421465754508972,0.8511675596237183,0.8501816391944885,0.8485393524169922,0.8057324886322021,0.7979594469070435,0.7969852685928345,0.7986798286437988,0.7856482267379761,0.7750077247619629,0.7756779789924622,0.7804486751556396,0.7740028500556946,0.7582908272743225,0.7583825588226318,0.7629271745681763,0.7695020437240601,0.7567169070243835,0.755833625793457,0.7599138617515564,88.77327940017966,63.23078878146386,70.1081988933514,79.61015634003837,0,6.877410111887555,34.68953417378584,63.23078878146386,0.16704472121532907,0.18566216229720942,0.2127450096637803,0.21672753384374138,0.15544103539361911,-0.0030674338340759277,0.0009741783142089844,-0.004815876483917236,-0.0006702542304992676,-0.00502467155456543,-9.173154830932617e-05,-0.005941331386566162,0.0008832812309265137,-0.006672918796539307,-0.019550204277038574,-0.009069442749023438,0.010640501976013184,-0.0015829801559448242,0.01571202278137207
21,2,0.5295366644859314,0.5333181619644165,0.5338740944862366,0.5232008695602417,0.5121006369590759,0.5712360143661499,0.5829489231109619,0.578386127948761,0.5730724334716797,0.5677351355552673,0.5832103490829468,0.5792966485023499,0.5760493874549866,0.553043782711029,0.5523238182067871,0.5413488149642944,0.5356009602546692,0.5306705236434937,0.5197135210037231,0.5101674795150757,0.5057384967803955,0.8043727278709412,0.8260729908943176,0.8354849219322205,0.8335325121879578,0.8252695202827454,0.8073318004608154,0.8069497346878052,0.8104648590087891,0.8175899982452393,0.782799243927002,0.7775505781173706,0.7844016551971436,0.7958820462226868,0.7657336592674255,0.7674683928489685,0.7832176685333252,0.7971680760383606,0.7540821433067322,0.7603524923324585,0.7733333706855774,0.7838300466537476,62.27488812371642,39.62243762737928,44.75613329987153,46.2156131912561,0,5.133695672492202,131.27504837937127,39.62243762737928,0.14519650099524928,0.15088793591435315,0.03005274712088093,0.10032776216604045,0.14820794905186593,0.004562795162200928,-0.0035151243209838867,0.003913700580596924,-0.006851077079772949,0.010975003242492676,-0.01574927568435669,0.009546041488647461,-0.012980878353118896,-0.0037814974784851074,-0.021700263023376465,-0.015475213527679443,0.005248665809631348,0.0007199645042419434,-0.0017347335815429688
21,2,0.5331672430038452,0.5569215416908264,0.5746489763259888,0.5866601467132568,0.5973526239395142,0.5739926695823669,0.576847493648529,0.587648332118988,0.5966339707374573,0.5543734431266785,0.5707513093948364,0.5815049409866333,0.585346519947052,0.5292153358459473,0.5411106944084167,0.5530312657356262,0.5594968199729919,0.5035904049873352,0.5021653771400452,0.5094271898269653,0.5159996151924133,0.7933085560798645,0.7880379557609558,0.7880992889404297,0.7993069887161255,0.8139485120773315,0.7773129940032959,0.7621100544929504,0.7589315176010132,0.7605978846549988,0.7812038064002991,0.7946296334266663,0.8036064505577087,0.814020574092865,0.7893772721290588,0.8060539960861206,0.8091844916343689,0.8099647164344788,0.7967507839202881,0.8035649657249451,0.7981460690498352,0.7905542850494385,3.888311201222172,52.36425468627842,27.224467472532353,24.22085597491015,0,25.139787213746093,15.15673966754808,52.36425468627842,0.4093760068496934,0.3218784428279997,0.1786317522733813,0.09968977823257708,0.25137769031712404,-0.010800838470458984,0.003178536891937256,-0.010753631591796875,-0.00897681713104248,-0.011920571327209473,-0.003130495548248291,-0.007261812686920166,0.005418896675109863,-0.0237542986869812,0.005270600318908691,-0.01637786626815796,-0.013425827026367188,-0.011895358562469482,-0.016676723957061768
21,2,0.5373938083648682,0.5285422801971436,0.5288138389587402,0.5406136512756348,0.554560661315918,0.5557401776313782,0.5667511820793152,0.5795872211456299,0.59248948097229,0.5712009072303772,0.5913097858428955,0.6010589599609375,0.6055051684379578,0.5761629343032837,0.5919346809387207,0.5945013165473938,0.5939657688140869,0.5739085078239441,0.5811355710029602,0.5813827514648438,0.582042396068573,0.8046697378158569,0.7945705652236938,0.785356879234314,0.7929239273071289,0.8025615215301514,0.754253625869751,0.7314746975898743,0.7206162214279175,0.7182505130767822,0.7669745087623596,0.7702997326850891,0.7860943675041199,0.8051155209541321,0.784379780292511,0.7968806028366089,0.8090121150016785,0.8205233812332153,0.8044947981834412,0.8175220489501953,0.8234814405441284,0.8287568092346191,91.00418638619463,170.45149790206528,150.71248578656082,141.14182979069867,0,19.739012115504444,29.011128943586172,170.45149790206528,0.2833709024740552,0.1883261222217674,0.16244254550185425,0.14026821493670164,0.13965172313150306,-0.012836039066314697,0.010858476161956787,-0.009749174118041992,-0.01579463481903076,-0.0025666356086730957,-0.01213151216506958,-0.0002471804618835449,-0.0059593915939331055,0.00885152816772461,0.010099172592163086,-0.02010887861251831,-0.003325223922729492,-0.01577174663543701,-0.0125008225440979
21,2,0.5504536032676697,0.546546459197998,0.5544043183326721,0.5705358386039734,0.5863980054855347,0.5698351263999939,0.5864555239677429,0.5967488288879395,0.6044870615005493,0.5790894627571106,0.595552921295166,0.6055571436882019,0.6113976836204529,0.5839136838912964,0.5977134108543396,0.5999923348426819,0.6002116203308105,0.585625946521759,0.5954238176345825,0.5954273343086243,0.5953847169876099,0.8000325560569763,0.7837232947349548,0.7677489519119263,0.7729719877243042,0.7865062355995178,0.744133710861206,0.7458933591842651,0.7639343738555908,0.781338095664978,0.754188597202301,0.7612408995628357,0.7789098024368286,0.7956717014312744,0.7705625891685486,0.7807022929191589,0.7939504384994507,0.8048670887947083,0.7874355912208557,0.7944369316101074,0.8000562787055969,0.8054989576339722,163.76528838835463,163.95345832849213,176.28818431036348,166.5636391067361,0,19.758357361144203,13.119140483406643,163.95345832849213,0.14808994457408428,0.15825307149527304,0.12948367208582534,0.1172328686678095,0.08543392070098493,-0.010293304920196533,-0.018041014671325684,-0.010004222393035889,-0.01766890287399292,-0.002278923988342285,-0.013248145580291748,-3.516674041748047e-06,-0.005619347095489502,0.003907144069671631,0.016309261322021484,-0.01646345853805542,-0.007052302360534668,-0.013799726963043213,-0.010139703750610352
21,2,0.5604862570762634,0.5594926476478577,0.5645270347595215,0.5762079358100891,0.5874994397163391,0.5750567317008972,0.5943682193756104,0.6063861846923828,0.615889310836792,0.5822628140449524,0.6038837432861328,0.6158068180084229,0.6235800981521606,0.5856739282608032,0.6032635569572449,0.6070003509521484,0.6081581115722656,0.5866135954856873,0.5976306796073914,0.5991769433021545,0.5992947816848755,0.7898623943328857,0.7774786353111267,0.7649893760681152,0.7687734961509705,0.7791750431060791,0.741591215133667,0.7421468496322632,0.7559290528297424,0.7687980532646179,0.752991795539856,0.7623915076255798,0.779458224773407,0.7955538630485535,0.7695923447608948,0.783697783946991,0.7981956005096436,0.8092055916786194,0.7866135835647583,0.7983996272087097,0.8058120012283325,0.8114805817604065,143.49913855400172,149.6485428881622,170.13396309294882,172.80404701397356,0,20.485420204786607,15.229728813099154,149.6485428881622,0.1937851199918414,0.20711687148471775,0.1682001511243293,0.14523841183927588,0.11693746173678574,-0.012017965316772461,-0.013782203197479248,-0.011923074722290039,-0.01706671714782715,-0.0037367939949035645,-0.014497816562652588,-0.0015462636947631836,-0.007412374019622803,0.0009936094284057617,0.012383759021759033,-0.02162092924118042,-0.009399712085723877,-0.01758962869644165,-0.014105439186096191
21,2,0.5520169734954834,0.5538672208786011,0.5634056329727173,0.5649386048316956,0.5580721497535706,0.6006147265434265,0.5923916101455688,0.5752843022346497,0.563713788986206,0.6042553186416626,0.6105219125747681,0.5938447117805481,0.5783901214599609,0.6008281707763672,0.621119499206543,0.6339095234870911,0.6456830501556396,0.5904908180236816,0.6049188375473022,0.618789553642273,0.6338370442390442,0.7804441452026367,0.8096023797988892,0.8313955664634705,0.8377040028572083,0.8422225117683411,0.8207905292510986,0.8317358493804932,0.8338167667388916,0.8329956531524658,0.7960078716278076,0.8135819435119629,0.8245864510536194,0.8314433097839355,0.765936553478241,0.7743082642555237,0.7864856123924255,0.7972225546836853,0.7354125380516052,0.7166920900344849,0.7100902795791626,0.7063702344894409,86.69552324745133,60.211898764250336,42.77484474026399,111.8213994157243,0,102.98674350451431,47.95483331053144,60.211898764250336,0.13827898111071982,0.14746706462267792,0.2444060123575378,0.2834791349784588,0.1654571038934004,0.01710730791091919,-0.0020809173583984375,0.01667720079421997,-0.011004507541656494,-0.012790024280548096,-0.012177348136901855,-0.013870716094970703,0.006601810455322266,-0.0018502473831176758,-0.02915823459625244,-0.006266593933105469,-0.017574071884155273,-0.02029132843017578,-0.008371710777282715
21,2,0.5560356378555298,0.5497509837150574,0.5533178448677063,0.5595037937164307,0.5643746256828308,0.5953142046928406,0.6090437769889832,0.6202554106712341,0.6321395635604858,0.6067790389060974,0.625742495059967,0.6251396536827087,0.6218146681785583,0.6084704399108887,0.6261497735977173,0.6311234831809998,0.6356608867645264,0.6036502122879028,0.6160614490509033,0.6227036118507385,0.6293560862541199,0.7719094753265381,0.7902917861938477,0.8071231842041016,0.8153163194656372,0.8251585364341736,0.7738776206970215,0.7595795392990112,0.7536110281944275,0.7534922957420349,0.766941249370575,0.7905365824699402,0.8118132948875427,0.8266329169273376,0.7609809041023254,0.7838277220726013,0.7931687235832214,0.795733630657196,0.7532091736793518,0.7536602020263672,0.7489849925041199,0.7417352199554443,136.90343510063363,17.25188893209177,46.90835362112688,144.0153479492988,0,29.656464689035126,1.0552380666301586,17.25188893209177,0.2150019669781232,0.23495131090734955,0.22821581091926244,0.21770924755212603,0.13514897324389846,-0.011211633682250977,0.00596851110458374,0.0006028413772583008,-0.02127671241760254,-0.004973709583282471,-0.009341001510620117,-0.006642162799835205,0.0046752095222473145,0.006284654140472412,-0.01838231086730957,-0.01896345615386963,-0.023595333099365234,-0.017679333686828613,-0.02284681797027588
